0,1,2,3,4
535,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9",Radiated Emission Test,"EN IEC 61326-2-4, Clause -7.0 IEC 61557-8, IEC 61557-9"
536,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9",Radiated Emission Test,"IEC 61326-2-4 (Ed 3.0), Clause-7.0 IEC 61557-8, IEC 61557-9"
537,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9",Radiated radio frequencyelectromagnetic eld Immunity Test,"BS EN IEC 61326-2-4, Clause-6.0 IEC 61557-8, IEC 61557-9"
538,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9",Radiated radio frequencyelectromagnetic eld Immunity Test,"EN IEC 61326-2-4, Clause -6.0 IEC 61557-8, IEC 61557-9"
539,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9",Radiated radio frequencyelectromagnetic eld Immunity Test,"IEC 61326-2-4 (Ed 3.0), Clause 6.0 IEC 61557-8, IEC 61557-9"
540,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9",Surge Immunity Test,"BS EN IEC 61326-2-4, Clause-6.0 IEC 61557-8, IEC 61557-9"
541,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9",Surge Immunity Test,"EN IEC 61326-2-4, Clause -6.0 IEC 61557-8, IEC 61557-9"
542,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9",Surge Immunity Test,"IEC 61326-2-4 (Ed 3.0), Clause 6.0 IEC 61557-8, IEC 61557-9"
543,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9","Voltage dips, short interruption& voltage variations Immunity Test","BS EN IEC 61326-2-4, Clause-6.0 IEC 61557-8, IEC 61557-9"
544,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9","Voltage dips, short interruption& voltage variations Immunity Test","EN IEC 61326-2-4, Clause -6.0 IEC 61557-8, IEC 61557-9"
545,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9","Voltage dips, short interruption& voltage variations Immunity Test","IEC 61326-2-4 (Ed 3.0), Clause 6.0 IEC 61557-8, IEC 61557-9"
546,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9",Voltage Fluctuation & Flicker Test,"BS EN IEC 61326-2-4, Clause-7.0 IEC 61557-8, IEC 61557-9"
547,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9",Voltage Fluctuation & Flicker Test,"EN IEC 61326-2-4, Clause -7.0 IEC 61557-8, IEC 61557-9"
548,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for Test congurations, operationalconditions and performance criteria for insulationmonitoring devices according to IEC 61557-8 and forequipment for insulation fault location according to IEC61557-9",Voltage Fluctuation & Flicker Test,"IEC 61326-2-4 (Ed 3.0), Clause-7.0 IEC 61557-8, IEC 61557-9"
549,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Conducted Emission Test (CE),"BS EN IEC 61326-2-3, Clause 5.0 , 6.0 & 7.0"
550,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Conducted Emission Test (CE),"EN IEC 61326-2-3, Clause 5.0 ,6.0 & 7.0"
551,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Conducted Emission Test (CE),"IEC 61326-2-3 (Ed 3.0), Clause 5.0 , 6.0 & 7.0"
552,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Conducted RF Immunity Test,"BS EN IEC 61326-2-3, Clause 5.0 & 6.0"
553,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Conducted RF Immunity Test,"EN IEC 61326-2-3, Clause 5.0 &6.0"
554,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Conducted RF Immunity Test,"IEC 61326-2-3 (Ed 3.0), Clause 5.0 & 6.0"
555,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Electrical Fast Transient (EFT) /Burst Immunity Test,"BS EN IEC 61326-2-3, Clause 5.0 & 6.0"
556,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Electrical Fast Transient (EFT) /Burst Immunity Test,"EN IEC 61326-2-3, Clause 5.0 &6.0"
557,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Electrical Fast Transient (EFT) /Burst Immunity Test,"IEC 61326-2-3 (Ed 3.0), Clause 5.0 & 6.0"
558,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Electrostatic Discharge Immunity Test,"BS EN IEC 61326-2-3, Clause 5.0 & 6.0"
559,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Electrostatic Discharge Immunity Test,"EN IEC 61326-2-3, Clause 5.0 &6.0"
560,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Electrostatic Discharge Immunity Test,"IEC 61326-2-3 (Ed 3.0), Clause 5.0 & 6.0"
561,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Harmonic Current Emission Test,"BS EN IEC 61326-2-3, Clause 5.0 , 6.0 & 7.0"
562,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Harmonic Current Emission Test,"EN IEC 61326-2-3, Clause 5.0 ,6.0 & 7.0"
563,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Harmonic Current Emission Test,"IEC 61326-2-3 (Ed 3.0), Clause 5.0 , 6.0 & 7.0"
564,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Power Frequency Magnetic Field Immunity Test,"BS EN IEC 61326-2-3, Clause 5.0 & 6.0"
565,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Power Frequency Magnetic Field Immunity Test,"EN IEC 61326-2-3, Clause 5.0 &6.0"
566,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Power Frequency Magnetic Field Immunity Test,"IEC 61326-2-3 (Ed 3.0), Clause 5.0 & 6.0"
567,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Radiated Emission Test,"BS EN IEC 61326-2-3, Clause 5.0 , 6.0 & 7.0"
568,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Radiated Emission Test,"EN IEC 61326-2-3, Clause 5.0 ,6.0 & 7.0"
569,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Radiated Emission Test,"IEC 61326-2-3 (Ed 3.0), Clause 5.0 , 6.0 & 7.0"
570,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Radiated radio frequencyelectromagnetic eld Immunity Test,"BS EN IEC 61326-2-3, Clause 5.0 & 6.0"
571,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Radiated radio frequencyelectromagnetic eld Immunity Test,"EN IEC 61326-2-3, Clause 5.0 &6.0"
572,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Radiated radio frequencyelectromagnetic eld Immunity Test,"IEC 61326-2-3 (Ed 3.0), Clause 5.0 & 6.0"
573,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Surge Immunity Test,"BS EN IEC 61326-2-3, Clause 5.0 & 6.0"
574,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Surge Immunity Test,"EN IEC 61326-2-3, Clause 5.0 &6.0"
575,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Surge Immunity Test,"IEC 61326-2-3 (Ed 3.0), Clause 5.0 & 6.0"
576,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning","Voltage dips, short interruption& voltage variations Immunity Test","BS EN IEC 61326-2-3, Clause 5.0 & 6.0"
577,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning","Voltage dips, short interruption& voltage variations Immunity Test","EN IEC 61326-2-3, Clause 5.0 &6.0"
578,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning","Voltage dips, short interruption& voltage variations Immunity Test","IEC 61326-2-3 (Ed 3.0), Clause 5.0 & 6.0"
579,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Voltage Fluctuation & Flicker Test,"BS EN IEC 61326-2-3, Clause 5.0 , 6.0 & 7.0"
580,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Voltage Fluctuation & Flicker Test,"EN IEC 61326-2-3, Clause 5.0 ,6.0 & 7.0"
581,ELECTRONICS- EMC TESTFACILITY,"Electrical equipment for measurement, control andlaboratory use for transducers with integrated or remotesignal conditioning",Voltage Fluctuation & Flicker Test,"IEC 61326-2-3 (Ed 3.0), Clause 5.0 , 6.0 & 7.0"
582,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipment,Conducted Emission Test (CE),IS 6873 (Part 5) ( CISPR 15 :2018 ) (Rearmed Year : 2022)
583,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipment,Radiated Electromagnetic Disturbances (Loop Antenna Method),IS 6873 (Part 5) ( CISPR 15 :2018 ) (Rearmed Year : 2022)
584,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipment,Radiated Emission Test,IS 6873 (Part 5) ( CISPR 15 :2018 ) (Rearmed Year : 2022)
585,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipments,Conducted Emission Test (CE),"AS CISPR 15, Clause 4"
586,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipments,Conducted Emission Test (CE),"BS EN IEC 55015:2019+A11,Clause 4"
587,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipments,Conducted Emission Test (CE),"EN IEC 55015, Clause 4"
588,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipments,Conducted Emission Test (CE),"CISPR 15:2018+AMD1, Clause 4"
589,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipments,Radiated Electromagnetic Disturbances (Loop Antenna Method),"BS EN IEC 55015:2019+A11,Clause 5"
590,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipments,Radiated Electromagnetic Disturbances (Loop Antenna Method),"AS CISPR 15, Clause 5"
591,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipments,Radiated Electromagnetic Disturbances (Loop Antenna Method),"CISPR 15:2018+AMD1, Clause 5"
592,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipments,Radiated Electromagnetic Disturbances (Loop Antenna Method),"EN IEC 55015, Clause 5"
593,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipments,Radiated Emission Test,"AS CISPR 15, Clause 5"
594,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipments,Radiated Emission Test,"BS EN IEC 55015:2019+A11,Clause 5"
595,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipments,Radiated Emission Test,"EN IEC 55015, Clause 5"
596,ELECTRONICS- EMC TESTFACILITY,Electrical lighting and similar equipments,Radiated Emission Test,"CISPR 15:2018+AMD1, Clause 5"
597,ELECTRONICS- EMC TESTFACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm and protectionsystems for use in ships.",Conducted low Frequency,IACS E10 Req. 1991/Rev.9
598,ELECTRONICS- EMC TESTFACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm and protectionsystems for use in ships.",Conducted RF Immunity Test,IACS E10 Req. 1991/Rev.9
599,ELECTRONICS- EMC TESTFACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm and protectionsystems for use in ships.",Electrical Fast Transient (EFT) /Burst Immunity Test,IACS E10 Req. 1991/Rev.9
600,ELECTRONICS- EMC TESTFACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm and protectionsystems for use in ships.",Electrostatic Discharge Immunity Test,IACS E10 Req. 1991/Rev.9
601,ELECTRONICS- EMC TESTFACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm and protectionsystems for use in ships.",Radiated radio frequencyelectromagnetic eld Immunity Test,IACS E10 Req. 1991/Rev.9
602,ELECTRONICS- EMC TESTFACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm and protectionsystems for use in ships.",Surge Immunity Test,IACS E10 Req. 1991/Rev.9
603,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted Emission Test (CE),"ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
604,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted Emission Test (CE),"AS/NZS IEC 60601.2.25, Clause-202"
605,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted Emission Test (CE),"BS EN 60601-2-25, Clause -202"
606,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted Emission Test (CE),"EN 60601-2-25, Clause -202"
607,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted Emission Test (CE),"IEC 60601-2-25 (Ed 2.0),Clause -202"
608,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted RF Immunity Test,"ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
609,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted RF Immunity Test,"AS/NZS IEC 60601.2.25, Clause-202"
610,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted RF Immunity Test,"BS EN 60601-2-25, Clause -202"
611,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted RF Immunity Test,"EN 60601-2-25, Clause -202"
612,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted RF Immunity Test,"IEC 60601-2-25 (Ed 2.0),Clause -202"
613,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Electrical Fast Transient (EFT) /Burst Immunity Test,"ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
614,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Electrical Fast Transient (EFT) /Burst Immunity Test,"AS/NZS IEC 60601.2.25, Clause-202"
615,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Electrical Fast Transient (EFT) /Burst Immunity Test,"BS EN 60601-2-25, Clause -202"
616,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Electrical Fast Transient (EFT) /Burst Immunity Test,"EN 60601-2-25, Clause -202"
617,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Electrical Fast Transient (EFT) /Burst Immunity Test,"IEC 60601-2-25 (Ed 2.0),Clause -202"
618,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Electrostatic Discharge Immunity Test,"ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
619,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Electrostatic Discharge Immunity Test,"AS/NZS IEC 60601.2.25, Clause-202"
620,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Electrostatic Discharge Immunity Test,"BS EN 60601-2-25, Clause -202"
621,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Electrostatic Discharge Immunity Test,"EN 60601-2-25, Clause -202"
622,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Electrostatic Discharge Immunity Test,"IEC 60601-2-25 (Ed 2.0),Clause -202"
623,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Harmonic Current Emission Test,"ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
624,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Harmonic Current Emission Test,"AS/NZS IEC 60601.2.25, Clause-202"
625,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Harmonic Current Emission Test,"BS EN 60601-2-25, Clause -202"
626,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Harmonic Current Emission Test,"EN 60601-2-25, Clause -202"
627,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Harmonic Current Emission Test,"IEC 60601-2-25 (Ed 2.0),Clause -202"
628,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Power Frequency Magnetic Field Immunity Test,"ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
629,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Power Frequency Magnetic Field Immunity Test,"AS/NZS IEC 60601.2.25, Clause-202"
630,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Power Frequency Magnetic Field Immunity Test,"BS EN 60601-2-25, Clause -202"
631,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Power Frequency Magnetic Field Immunity Test,"EN 60601-2-25, Clause -202"
632,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Power Frequency Magnetic Field Immunity Test,"IEC 60601-2-25 (Ed 2.0),Clause -202"
633,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Proximity elds from RFwireless communicationsequipment,"ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
634,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Proximity elds from RFwireless communicationsequipment,"AS/NZS IEC 60601.2.25, Clause-202"
635,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Proximity elds from RFwireless communicationsequipment,"BS EN 60601-2-25, Clause -202"
636,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Proximity elds from RFwireless communicationsequipment,"EN 60601-2-25, Clause -202"
637,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Proximity elds from RFwireless communicationsequipment,"IEC 60601-2-25 (Ed 2.0),Clause -202"
638,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Proximity magnetic eldimmunity test,"ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
639,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Proximity magnetic eldimmunity test,"AS/NZS IEC 60601.2.25, Clause-202"
640,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Proximity magnetic eldimmunity test,"BS EN 60601-2-25, Clause -202"
641,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Proximity magnetic eldimmunity test,"EN 60601-2-25, Clause -202"
642,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Proximity magnetic eldimmunity test,"IEC 60601-2-25 (Ed 2.0),Clause -202"
643,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Radiated Emission Test,"ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
644,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Radiated Emission Test,"AS/NZS IEC 60601.2.25, Clause-202"
645,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Radiated Emission Test,"BS EN 60601-2-25, Clause -202"
646,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Radiated Emission Test,"EN 60601-2-25, Clause -202"
647,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Radiated Emission Test,"IEC 60601-2-25 (Ed 2.0),Clause -202"
648,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Radiated radio frequencyelectromagnetic eld Immunity Test,"ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
649,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Radiated radio frequencyelectromagnetic eld Immunity Test,"AS/NZS IEC 60601.2.25, Clause-202"
650,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Radiated radio frequencyelectromagnetic eld Immunity Test,"BS EN 60601-2-25, Clause -202"
651,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Radiated radio frequencyelectromagnetic eld Immunity Test,"EN 60601-2-25, Clause -202"
652,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Radiated radio frequencyelectromagnetic eld Immunity Test,"IEC 60601-2-25 (Ed 2.0),Clause -202"
653,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Surge Immunity Test,"ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
654,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Surge Immunity Test,"AS/NZS IEC 60601.2.25, Clause-202"
655,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Surge Immunity Test,"BS EN 60601-2-25, Clause -202"
656,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Surge Immunity Test,"EN 60601-2-25, Clause -202"
657,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Surge Immunity Test,"IEC 60601-2-25 (Ed 2.0),Clause -202"
658,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,"Voltage dips, short interruption& voltage variations Immunity Test","ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
659,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,"Voltage dips, short interruption& voltage variations Immunity Test","AS/NZS IEC 60601.2.25, Clause-202"
660,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,"Voltage dips, short interruption& voltage variations Immunity Test","BS EN 60601-2-25, Clause -202"
661,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,"Voltage dips, short interruption& voltage variations Immunity Test","EN 60601-2-25, Clause -202"
662,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,"Voltage dips, short interruption& voltage variations Immunity Test","IEC 60601-2-25 (Ed 2.0),Clause -202"
663,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Voltage Fluctuation & Flicker Test,"ANSI/AAMI/IEC60601-2-25:(R2016), Clause-202"
664,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Voltage Fluctuation & Flicker Test,"AS/NZS IEC 60601.2.25, Clause-202"
665,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Voltage Fluctuation & Flicker Test,"BS EN 60601-2-25, Clause -202"
666,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Voltage Fluctuation & Flicker Test,"EN 60601-2-25, Clause -202"
667,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Voltage Fluctuation & Flicker Test,"IEC 60601-2-25 (Ed 2.0),Clause -202"
668,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted Emission Test (CE),"AS/NZS IEC 60601.2.27, Clause-202"
669,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted Emission Test (CE),"BS EN 60601-2-27, Clause -202"
670,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted Emission Test (CE),"EN 60601-2-27, Clause -202"
671,ELECTRONICS- EMC TESTFACILITY,Electrocardiographic (ECG) Monitoring Equipment,Conducted Emission Test (CE),"ANSI/AAMI/IEC60601-2-27:(R2016), Clause-202"
