0,1,2,3,4
S.No,Discipline / Group,Materials or Products tested,"Component, parameter or characteristic tested / Specic Test Performed /Tests or type of testsperformed",Test Method Specification against which tests areperformed and / or thetechniques / equipmentused
Permanent Facility,,,,
121,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Leakage Current test-Current,IS 9283
122,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Locked Rotor test- Current,IS 9283
123,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Locked Rotor test- Power input,IS 9283
124,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Locked Rotor test- Torque,IS 9283
125,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Locked Rotor test- Voltage,IS 9283
126,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Marking/Rating Plate,IS 9283
127,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Measurement of Stator Resistance (Winding Resistance),IS 9283
128,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Momentary Overload test-Torque,IS 9283
129,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),No-Load Running test- Current,IS 9283
130,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),No-Load Running test-Frequency,IS 9283
131,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),No-Load Running test- Powerinput,IS 9283
132,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),No-Load Running test- Speed,IS 9283
133,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),No-Load Running test- Voltage,IS 9283
134,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Reduced Voltage running test-Frequency,IS 9283
135,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Reduced Voltage running test-Speed,IS 9283
136,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Reduced Voltage running test-Voltage,IS 9283
137,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Surface Roughness Test,IS 9283
138,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Temperature rise test-Temperature,IS 9283
139,ELECTRICAL- ROTATINGELECTRICAL MACHINES,MOTORS FOR SUBMERSIBLE PUMPSETS (SINGLE PHASE &THREE PHASE) (upto 15k W),Terminal Markings,IS 9283
140,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Design Features,IS 14220:2018/ IS 9283
141,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Direction of Rotation,IS 14220:2018/ IS 9283
142,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Earthing,IS 14220:2018/ IS 9283
143,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),High Voltage test,IS 14220:2018/ IS 9283
144,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Insulation Resistance test (bothbefore & after High voltagetest),IS 14220:2018/ IS 9283
145,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Leakage Current test-Current,IS 14220:2018/ IS 9283
146,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Locked Rotor test- Current,IS 14220:2018/ IS 9283
147,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Locked Rotor test- Power input,IS 14220:2018/ IS 9283
148,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Locked Rotor test- Torque,IS 14220:2018/ IS 9283
149,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Locked Rotor test- Voltage,IS 14220:2018/ IS 9283
150,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Marking/Rating Plate,IS 14220:2018/ IS 9283
151,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Measurement of Stator Resistance (Winding Resistance),IS 14220:2018/ IS 9283
152,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),No-Load Running test- Current,IS 14220:2018/ IS 9283
153,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),No-Load Running test-Frequency,IS 14220:2018/ IS 9283
154,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),No-Load Running test- Powerinput,IS 14220:2018/ IS 9283
155,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),No-Load Running test- Speed,IS 14220:2018/ IS 9283
156,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),No-Load Running test- Voltage,IS 14220:2018/ IS 9283
157,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Reduced Voltage running test-Frequency,IS 14220:2018/ IS 9283
158,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Reduced Voltage running test-Speed,IS 14220:2018/ IS 9283
159,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Reduced Voltage running test-Voltage,IS 14220:2018/ IS 9283
160,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Surface Roughness test,IS 14220:2018/ IS 9283
161,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Temperature rise test-Temperature,IS 14220:2018/ IS 9283
162,ELECTRICAL- ROTATINGELECTRICAL MACHINES,OPENWELL SUBMERSIBLE PUMPSETS (upto 15k W),Terminal Markings,IS 14220:2018/ IS 9283
163,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Dimensions test- Dia,IS 996
164,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Dimensions test- Height,IS 996
165,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Dimensions test- Linear,IS 996
166,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Direction of Rotation,IS 996
167,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Earthing,IS 996
168,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),full Load test- Current,IS 996
169,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),full Load test- Frequency,IS 996
170,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),full Load test- Power input,IS 996
171,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),full Load test- Speed,IS 996
172,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),full Load test- Torque,IS 996
173,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),full Load test- Voltage,IS 996
174,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),High Voltage test,IS 996
175,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Insulation Resistance test (bothbefore & after High voltagetest),IS 996
176,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Leakage Current test-Current,IS 996
177,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Locked Rotor test- Current,IS 996
178,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Locked Rotor test- Torque,IS 996
179,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Locked Rotor test- Voltage,IS 996
180,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Marking/Rating Plate,IS 996
181,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Measurement of Stator Resistance (Winding Resistance),IS 996
182,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Moisture Proofness test-Temperature& Relative Humidity,IS 996
183,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Momentary Overload test-Torque,IS 996
184,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),No-Load Running test- Current,IS 996
185,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),No-Load Running test-Frequency,IS 996
186,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),No-Load Running test- Powerinput,IS 996
187,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),No-Load Running test- Speed,IS 996
188,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),No-Load Running test- Voltage,IS 996
189,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Pull-up and Pull-out -Torquetest - Torque,IS 996
190,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Pull-up and Pull-out -Torquetest-Voltage,IS 996
191,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Temperature rise test-Temperature,IS 996
192,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Terminal Marking,IS 996
193,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE a.c INDUCTION MOTORS FOR GENERALPURPOSE. (upto 2.2k W),Vibration Test,IS 996
194,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Direction of Rotation,IS 14582
195,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Dimensions test- Dia,IS 14582
196,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Dimensions test- Height,IS 14582
197,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Dimensions test- Linear,IS 14582
198,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Earthing,IS 14582
199,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),full Load test- Current,IS 14582
200,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),full Load test- Frequency,IS 14582
201,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),full Load test- Power input,IS 14582
202,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),full Load test- Speed,IS 14582
203,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),full Load test- Torque,IS 14582
204,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),full Load test- Voltage,IS 14582
205,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),High Voltage test,IS 14582
206,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Insulation Resistance test (bothbefore & after High voltagetest),IS 14582
207,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Locked Rotor test- Current,IS 14582
208,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Locked Rotor test- Power input,IS 14582
209,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Locked Rotor test- Torque,IS 14582
210,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Locked Rotor test- Voltage,IS 14582
211,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Marking/Rating Plate,IS 14582
212,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Measurement of Stator Resistance (Winding Resistance),IS 14582
213,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Momentary Overload test-Torque,IS 14582
214,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),No-Load Running test- Current,IS 14582
215,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),No-Load Running test-Frequency,IS 14582
216,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),No-Load Running test- Powerinput,IS 14582
217,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),No-Load Running test- Speed,IS 14582
218,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),No-Load Running test- Voltage,IS 14582
219,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Reduced Voltage running test-Frequency,IS 14582
220,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Reduced Voltage running test-Speed,IS 14582
221,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Reduced Voltage running test-Voltage,IS 14582
222,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Temperature rise test-Temperature,IS 14582
223,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SINGLE PHASE SMALL a.c. ELECTRIC MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATIONS(upto 2.2k W),Terminal Marking,IS 14582
224,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Design Features,IS 8034:2018/ IS 9283
225,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Dimensions test- Dia,IS 8034:2018/ IS 9283
226,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Dimensions test- Linear,IS 8034:2018/ IS 9283
227,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Dimensions test-Runout,IS 8034:2018/ IS 9283
228,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Direction of Rotation,IS 8034:2018/ IS 9283
229,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Earthing,IS 8034:2018/ IS 9283
230,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),High Voltage test,IS 8034:2018/ IS 9283
231,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Insulation Resistance test (bothbefore & after High voltagetest),IS 8034:2018/ IS 9283
232,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Leakage Current test-Current,IS 8034:2018/ IS 9283
233,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Locked Rotor test- Current,IS 8034:2018/ IS 9283
234,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Locked Rotor test- Power input,IS 8034:2018/ IS 9283
235,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Locked Rotor test- Torque,IS 8034:2018/ IS 9283
236,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Locked Rotor test- Voltage,IS 8034:2018/ IS 9283
237,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Marking/Rating Plate,IS 8034:2018/ IS 9283
238,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Measurement of Stator Resistance (Winding Resistance),IS 8034:2018/ IS 9283
239,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Momentary Overload test-Torque,IS 8034:2018/ IS 9283
240,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),No-Load Running test- Current,IS 8034:2018/ IS 9283
241,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),No-Load Running test-Frequency,IS 8034:2018/ IS 9283
242,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),No-Load Running test- Powerinput,IS 8034:2018/ IS 9283
243,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),No-Load Running test- Speed,IS 8034:2018/ IS 9283
244,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),No-Load Running test- Voltage,IS 8034:2018/ IS 9283
245,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Reduced Voltage running test-Frequency,IS 8034:2018/ IS 9283
246,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Reduced Voltage running test-Speed,IS 8034:2018/ IS 9283
247,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Reduced Voltage running test-Voltage,IS 8034:2018/ IS 9283
248,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Surface Roughness test,IS 8034:2018/ IS 9283
249,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Temperature rise test-Temperature,IS 8034:2018/ IS 9283
250,ELECTRICAL- ROTATINGELECTRICAL MACHINES,SUBMERSIBLE PUMPSETS (upto 15k W),Terminal Markings,IS 8034:2018/ IS 9283
251,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Dimensions test- Dia,IS 7538
252,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Dimensions test- Height,IS 7538
253,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Dimensions test- Linear,IS 7538
254,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Direction of Rotation,IS 7538
255,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Earthing,IS 7538
256,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),Full Load test- Current,IS 7538
257,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),full Load test- Frequency,IS 7538
258,ELECTRICAL- ROTATINGELECTRICAL MACHINES,THREE-PHASE SQUIRREL CAGE INDUCTION MOTORS FORCENTRIFUGAL PUMPS FOR AGRICULTURAL APPLICATION.(Upto 15k W),full Load test- power input,IS 7538
